ID,ADDRESS
10586,"Москва, Каланчёвская ул, д.30"
10587,"Москва, Каланчёвская ул, д.32"
10588,"Москва, Каланчёвская ул, д.4, стр.7"
10589,"Москва, Каланчёвская ул, д.47"
10590,"Москва, Малая Переяславская ул, д.10"
10591,"Москва, Малая Переяславская ул, д.6/8"
10592,"Москва, Маши Порываевой ул, д.38"
10593,"Москва, Маши Порываевой ул, д.38А"
10594,"Москва, Мира пр-кт, д.10, корп.2"
10595,"Москва, Мира пр-кт, д.10, стр.1"
10596,"Москва, Мира пр-кт, д.10, стр.2"
10597,"Москва, Мира пр-кт, д.38"
10598,"Москва, Мира пр-кт, д.40"
10599,"Москва, Мира пр-кт, д.42"
10600,"Москва, Мира пр-кт, д.44"
10601,"Москва, Мира пр-кт, д.46"
10602,"Москва, Мира пр-кт, д.46А"
10603,"Москва, Мира пр-кт, д.48, стр.2"
10604,"Москва, Мира пр-кт, д.48, стр.3"
10605,"Москва, Мира пр-кт, д.48, стр.4"
10606,"Москва, Мира пр-кт, д.48, стр.5"
10607,"Москва, Мира пр-кт, д.48, стр.6"
10608,"Москва, Мира пр-кт, д.48, стр.7"
10609,"Москва, Мира пр-кт, д.52, стр.1"
10610,"Москва, Мира пр-кт, д.52, стр.2"
10611,"Москва, Мира пр-кт, д.52, стр.3"
10612,"Москва, Мира пр-кт, д.52, стр.4"
10613,"Москва, Мира пр-кт, д.52, стр.5"
10614,"Москва, Мира пр-кт, д.52, стр.6"
10615,"Москва, Мира пр-кт, д.52, стр.7"
10616,"Москва, Мира пр-кт, д.54"
10617,"Москва, Мира пр-кт, д.56, стр.1"
10618,"Москва, Мира пр-кт, д.56, стр.2"
10619,"Москва, Мира пр-кт, д.56, стр.3"
10620,"Москва, Мира пр-кт, д.56, стр.4"
10621,"Москва, Мира пр-кт, д.56, стр.5"
10622,"Москва, Мира пр-кт, д.58"
10623,"Москва, Мира пр-кт, д.68"
10624,"Москва, Мира пр-кт, д.7, стр.1"
10625,"Москва, Мира пр-кт, д.70"
10626,"Москва, Мира пр-кт, д.70А"
10627,"Москва, Мира пр-кт, д.72"
10628,"Москва, Мира пр-кт, д.73, стр.2"
10629,"Москва, Мира пр-кт, д.74, стр.1"
10630,"Москва, Мира пр-кт, д.74, стр.1А"
10631,"Москва, Мира пр-кт, д.74, стр.3"
10632,"Москва, Мира пр-кт, д.74, стр.5"
10633,"Москва, Мира пр-кт, д.74, стр.8"
10634,"Москва, Мира пр-кт, д.76"
10635,"Москва, Мира пр-кт, д.78"
10636,"Москва, Мира пр-кт, д.78А"
10637,"Москва, Орликов пер, д.6"
10638,"Москва, Орликов пер, д.8"
10639,"Москва, Орлово-Давыдовский пер, д.1"
10640,"Москва, Орлово-Давыдовский пер, д.2/5, корп.1"
10641,"Москва, Орлово-Давыдовский пер, д.2/5, корп.2"
10642,"Москва, Орлово-Давыдовский пер, д.2/5, корп.3"
10643,"Москва, Орлово-Давыдовский пер, д.2/5, стр.2А"
10644,"Москва, Орлово-Давыдовский пер, д.2/5, стр.2Б"
10645,"Москва, Орлово-Давыдовский пер, д.3"
10646,"Москва, Пантелеевская ул, д.2"
10647,"Москва, Пантелеевская ул, д.20, стр.1"
10648,"Москва, Пантелеевская ул, д.20, стр.2"
10649,"Москва, Пантелеевская ул, д.20, стр.4"
10650,"Москва, Пантелеевская ул, д.20, стр.8"
10651,"Москва, Пантелеевская ул, д.22"
10652,"Москва, Пантелеевская ул, д.24"
10653,"Москва, Протопоповский пер, д.10"
10654,"Москва, Протопоповский пер, д.14"
10655,"Москва, Протопоповский пер, д.16"
10656,"Москва, Протопоповский пер, д.17, корп.1"
10657,"Москва, Протопоповский пер, д.17, стр.2"
10658,"Москва, Протопоповский пер, д.17, стр.5"
10659,"Москва, Протопоповский пер, д.2"
10660,"Москва, Протопоповский пер, д.20"
10661,"Москва, Протопоповский пер, д.3"
10662,"Москва, Протопоповский пер, д.38"
10663,"Москва, Протопоповский пер, д.4, стр.4"
10664,"Москва, Протопоповский пер, д.40"
10665,"Москва, Протопоповский пер, д.6"
10666,"Москва, Протопоповский пер, д.8"
10667,"Москва, Садовая-Спасская ул, д.1/2, корп.А"
10668,"Москва, Садовая-Спасская ул, д.12/23, корп.11"
10669,"Москва, Садовая-Спасская ул, д.12/23, стр.1"
10670,"Москва, Садовая-Спасская ул, д.12/23, стр.2"
10671,"Москва, Садовая-Спасская ул, д.12/23, стр.3"
10672,"Москва, Садовая-Спасская ул, д.3, корп.1"
10673,"Москва, Садовая-Спасская ул, д.3, корп.2"
10674,"Москва, Скорняжный пер, д.1"
10675,"Москва, Скорняжный пер, д.5, корп.1"
10676,"Москва, Скорняжный пер, д.5, корп.2"
10677,"Москва, Скорняжный пер, д.7, корп.1"
10678,"Москва, Скорняжный пер, д.7, корп.2"
10679,"Москва, Слесарный пер, д.3"
10680,"Москва, Средняя Переяславская ул, д.13, корп.1"
10681,"Москва, Средняя Переяславская ул, д.13, стр.2"
10682,"Москва, Средняя Переяславская ул, д.14, стр.1"
10683,"Москва, Средняя Переяславская ул, д.14, стр.2"
10684,"Москва, Средняя Переяславская ул, д.15/19"
10685,"Москва, Средняя Переяславская ул, д.2"
10686,"Москва, Средняя Переяславская ул, д.21"
10687,"Москва, Средняя Переяславская ул, д.25, стр.1"
10688,"Москва, Средняя Переяславская ул, д.27, стр.1"
10689,"Москва, Средняя Переяславская ул, д.27, стр.2"
10690,"Москва, Средняя Переяславская ул, д.7/2, стр.1"
10691,"Москва, Мясницкая ул, д.30/2"
10692,"Москва, Фурманный пер, д.16"
10693,"Москва, Армянский пер, д.1/8, стр.1"
10694,"Москва, Армянский пер, д.3, стр.11"
10695,"Москва, Архангельский пер, д.11/16, стр.1"
10696,"Москва, Архангельский пер, д.15, стр.3"
10697,"Москва, Архангельский пер, д.17, стр.1"
10698,"Москва, Архангельский пер, д.3, стр.1"
10699,"Москва, Архангельский пер, д.5"
10700,"Москва, Архангельский пер, д.7, стр.1"
10701,"Москва, Архангельский пер, д.9"
10702,"Москва, Большой Козловский пер, д.10, стр.1"
10703,"Москва, Большой Козловский пер, д.11, стр.1"
10704,"Москва, Большой Козловский пер, д.11, стр.2"
10705,"Москва, Большой Козловский пер, д.12"
10706,"Москва, Большой Козловский пер, д.3/2"
10707,"Москва, Большой Козловский пер, д.6, стр.1"
10708,"Москва, Большой Козловский пер, д.6, стр.1Б/Н"
10709,"Москва, Большой Козловский пер, д.6, стр.2"
10710,"Москва, Большой Козловский пер, д.6, стр.3"
10711,"Москва, Большой Козловский пер, д.6, стр.8"
10712,"Москва, Большой Козловский пер, д.7"
10713,"Москва, Большой Козловский пер, д.8"
10714,"Москва, Большой Харитоньевский пер, д.10"
10715,"Москва, Большой Харитоньевский пер, д.12А"
10716,"Москва, Большой Харитоньевский пер, д.14"
10717,"Москва, Большой Харитоньевский пер, д.16-18"
10718,"Москва, Большой Харитоньевский пер, д.20/2"
10719,"Москва, Большой Харитоньевский пер, д.5-7, стр.1"
10720,"Москва, Большой Харитоньевский пер, д.9"
10721,"Москва, Гусятников пер, д.11"
10722,"Москва, Гусятников пер, д.13/3"
10723,"Москва, Гусятников пер, д.3/1, стр.1"
10724,"Москва, Гусятников пер, д.4, стр.3"
10725,"Москва, Гусятников пер, д.4, стр.4"
10726,"Москва, Гусятников пер, д.9"
10727,"Москва, Жуковского ул, д.1/2/10, стр.2"
10728,"Москва, Жуковского ул, д.10, стр.1"
10729,"Москва, Жуковского ул, д.10, стр.2"
10730,"Москва, Жуковского ул, д.11"
10731,"Москва, Жуковского ул, д.12, стр.1"
10732,"Москва, Жуковского ул, д.12, стр.2"
10733,"Москва, Жуковского ул, д.14, стр.1"
10734,"Москва, Жуковского ул, д.16"
10735,"Москва, Жуковского ул, д.17"
10736,"Москва, Жуковского ул, д.19, стр.1"
10737,"Москва, Жуковского ул, д.19, стр.2"
10738,"Москва, Жуковского ул, д.2"
10739,"Москва, Жуковского ул, д.4, стр.1"
10740,"Москва, Жуковского ул, д.4, стр.3"
10741,"Москва, Жуковского ул, д.5"
10742,"Москва, Жуковского ул, д.5А"
10743,"Москва, Жуковского ул, д.6, стр.2"
10744,"Москва, Жуковского ул, д.7"
10745,"Москва, Жуковского ул, д.8, стр.2"
10746,"Москва, Жуковского ул, д.8, стр.3"
10747,"Москва, Жуковского ул, д.9"
10748,"Москва, Кривоколенный пер, д.12, стр.1"
10749,"Москва, Кривоколенный пер, д.14, стр.1"
10750,"Москва, Лучников пер, д.7/4, стр.5"
10751,"Москва, Лучников пер, д.7/4, стр.6"
10752,"Москва, Макаренко ул, д.1/19"
10753,"Москва, Макаренко ул, д.2/21, стр.1"
10754,"Москва, Макаренко ул, д.4, стр.1"
10755,"Москва, Макаренко ул, д.4, стр.2"
10756,"Москва, Макаренко ул, д.5, стр.1А"
10757,"Москва, Макаренко ул, д.6, стр.1"
10758,"Москва, Макаренко ул, д.6, стр.3"
10759,"Москва, Макаренко ул, д.8"
10760,"Москва, Макаренко ул, д.9, стр.1"
10761,"Москва, Макаренко ул, д.9, стр.2"
10762,"Москва, Малый Козловский пер, д.10"
10763,"Москва, Малый Козловский пер, д.6"
10764,"Москва, Малый Козловский пер, д.8"
10765,"Москва, Машкова ул, д.1"
10766,"Москва, Машкова ул, д.10, стр.1"
10767,"Москва, Машкова ул, д.10, стр.2"
10768,"Москва, Машкова ул, д.11, стр.1"
10769,"Москва, Машкова ул, д.11, стр.2"
10770,"Москва, Машкова ул, д.13, стр.1"
10771,"Москва, Машкова ул, д.14"
10772,"Москва, Машкова ул, д.16"
10773,"Москва, Машкова ул, д.17"
10774,"Москва, Машкова ул, д.18, стр.1"
10775,"Москва, Машкова ул, д.18, стр.2"
10776,"Москва, Машкова ул, д.18, стр.3"
10777,"Москва, Машкова ул, д.2/13, стр.1"
10778,"Москва, Машкова ул, д.21"
10779,"Москва, Машкова ул, д.22"
10780,"Москва, Машкова ул, д.24"
10781,"Москва, Машкова ул, д.26, стр.1"
10782,"Москва, Машкова ул, д.26, стр.2"
10783,"Москва, Машкова ул, д.5, стр.1"
10784,"Москва, Машкова ул, д.6, стр.1"
10785,"Москва, Машкова ул, д.6, стр.4"
10786,"Москва, Машкова ул, д.9, стр.1"
10787,"Москва, Мясницкая ул, д.16"
10788,"Москва, Мясницкая ул, д.22, стр.3"
10789,"Москва, Мясницкая ул, д.24/7, стр.1"
10790,"Москва, Мясницкая ул, д.26А, стр.1"
10791,"Москва, Мясницкая ул, д.30, стр.3"
10792,"Москва, Мясницкая ул, д.6/3, стр.1"
10793,"Москва, Мясницкий проезд, д.1, стр.1"
10794,"Москва, Мясницкий проезд, д.2/1"
10795,"Москва, Огородная Слобода пер, д.10"
10796,"Москва, Огородная Слобода пер, д.12"
10797,"Москва, Огородная Слобода пер, д.14"
10798,"Москва, Огородная Слобода пер, д.3"
10799,"Москва, Огородная Слобода пер, д.5, стр.2"
10800,"Москва, Огородная Слобода пер, д.5, стр.3"
10801,"Москва, Огородная Слобода пер, д.5, стр.5"
10802,"Москва, Покровка ул, д.11"
10803,"Москва, Покровка ул, д.12, стр.1"
10804,"Москва, Покровка ул, д.12, стр.3"
10805,"Москва, Покровка ул, д.13, стр.1"
10806,"Москва, Покровка ул, д.14/2, стр.1"
10807,"Москва, Покровка ул, д.14/2, стр.3"
10808,"Москва, Покровка ул, д.15/16, стр.1"
10809,"Москва, Покровка ул, д.16"
10810,"Москва, Покровка ул, д.18/18, стр.1"
10811,"Москва, Покровка ул, д.18/18, стр.3"
10812,"Москва, Покровка ул, д.19"
10813,"Москва, Покровка ул, д.20, стр.3"
10814,"Москва, Покровка ул, д.20/1, стр.1"
10815,"Москва, Покровка ул, д.20/1, стр.2"
10816,"Москва, Покровка ул, д.21-23/25, стр.1"
10817,"Москва, Покровка ул, д.21-23/25, стр.3"
10818,"Москва, Покровка ул, д.21-23/25, стр.4"
10819,"Москва, Покровка ул, д.22/1, стр.1"
10820,"Москва, Покровка ул, д.22/1, стр.2"
10821,"Москва, Покровка ул, д.22А, стр.1"
10822,"Москва, Покровка ул, д.22А, стр.10"
10823,"Москва, Покровка ул, д.22А, стр.12"
10824,"Москва, Покровка ул, д.22А, стр.16"
10825,"Москва, Покровка ул, д.22А, стр.18"
10826,"Москва, Покровка ул, д.22А, стр.2"
10827,"Москва, Покровка ул, д.22А, стр.4"
10828,"Москва, Покровка ул, д.22А, стр.5"
10829,"Москва, Покровка ул, д.22А, стр.6"
10830,"Москва, Покровка ул, д.22А, стр.7"
10831,"Москва, Покровка ул, д.22А, стр.8"
10832,"Москва, Покровка ул, д.24/2, стр.1"
10833,"Москва, Покровка ул, д.25, стр.1"
10834,"Москва, Покровка ул, д.25, стр.2"
10835,"Москва, Покровка ул, д.26/1, стр.1"
10836,"Москва, Покровка ул, д.26/1, стр.2"
10837,"Москва, Покровка ул, д.26/1, стр.3"
10838,"Москва, Покровка ул, д.26/1, стр.4"
10839,"Москва, Покровка ул, д.27, стр.1"
10840,"Москва, Покровка ул, д.27, стр.2"
10841,"Москва, Покровка ул, д.28, стр.1"
10842,"Москва, Покровка ул, д.28, стр.2"
10843,"Москва, Покровка ул, д.28, стр.3"
10844,"Москва, Покровка ул, д.28, стр.4"
10845,"Москва, Покровка ул, д.28, стр.5"
10846,"Москва, Покровка ул, д.28, стр.7"
10847,"Москва, Покровка ул, д.29"
10848,"Москва, Покровка ул, д.30"
10849,"Москва, Покровка ул, д.31, стр.1"
10850,"Москва, Покровка ул, д.31, стр.1Г"
10851,"Москва, Покровка ул, д.31, стр.2"
10852,"Москва, Покровка ул, д.31, стр.3"
10853,"Москва, Покровка ул, д.31, стр.4"
10854,"Москва, Покровка ул, д.32"
10855,"Москва, Покровка ул, д.33"
10856,"Москва, Покровка ул, д.34"
10857,"Москва, Покровка ул, д.35/17, стр.1"
10858,"Москва, Покровка ул, д.35/17, стр.2"
10859,"Москва, Покровка ул, д.37, стр.1"
10860,"Москва, Покровка ул, д.37/15, стр.4"
10861,"Москва, Покровка ул, д.38, стр.1"
10862,"Москва, Покровка ул, д.38, стр.5"
10863,"Москва, Покровка ул, д.38А"
10864,"Москва, Покровка ул, д.39, стр.1"
10865,"Москва, Покровка ул, д.39, стр.3"
10866,"Москва, Покровка ул, д.40, стр.1"
10867,"Москва, Покровка ул, д.40, стр.2"
10868,"Москва, Покровка ул, д.40, стр.2А"
10869,"Москва, Покровка ул, д.40, стр.5"
10870,"Москва, Покровка ул, д.40Б"
10871,"Москва, Покровка ул, д.41, стр.1"
10872,"Москва, Покровка ул, д.41, стр.2"
10873,"Москва, Покровка ул, д.41, стр.3"
10874,"Москва, Покровка ул, д.42, стр.1"
10875,"Москва, Покровка ул, д.42, стр.10"
10876,"Москва, Покровка ул, д.42, стр.13"
10877,"Москва, Покровка ул, д.42, стр.2"
10878,"Москва, Покровка ул, д.42, стр.5"
10879,"Москва, Покровка ул, д.42, стр.6"
10880,"Москва, Покровка ул, д.43, стр.1"
10881,"Москва, Покровка ул, д.43, стр.2"
10882,"Москва, Покровка ул, д.43, стр.3"
10883,"Москва, Покровка ул, д.43, стр.6"
10884,"Москва, Покровка ул, д.43, стр.7"
10885,"Москва, Покровка ул, д.43, стр.8"
10886,"Москва, Покровка ул, д.43А"
10887,"Москва, Покровка ул, д.44"
10888,"Москва, Покровка ул, д.45, стр.4"
10889,"Москва, Покровка ул, д.45, стр.5"
10890,"Москва, Покровка ул, д.45, стр.6"
10891,"Москва, Покровка ул, д.46, стр.6"
10892,"Москва, Покровка ул, д.48, стр.1"
10893,"Москва, Покровка ул, д.48, стр.2"
10894,"Москва, Покровка ул, д.50/2, стр.1"
10895,"Москва, Покровка ул, д.50/2, стр.17"
10896,"Москва, Покровка ул, д.50/2, стр.2"
10897,"Москва, Покровка ул, д.50/2, стр.23"
10898,"Москва, Покровка ул, д.50/2, стр.5"
10899,"Москва, Покровка ул, д.50/2, стр.8"
10900,"Москва, Сверчков пер, д.10"
10901,"Москва, Сверчков пер, д.3/2, стр.1"
10902,"Москва, Сверчков пер, д.5"
10903,"Москва, Фурманный пер, д.1/5"
10904,"Москва, Фурманный пер, д.10"
10905,"Москва, Фурманный пер, д.12, стр.1"
10906,"Москва, Фурманный пер, д.15"
10907,"Москва, Фурманный пер, д.16, стр.1"
10908,"Москва, Фурманный пер, д.16, стр.3"
10909,"Москва, Фурманный пер, д.18"
10910,"Москва, Фурманный пер, д.2/7, стр.1"
10911,"Москва, Фурманный пер, д.20"
10912,"Москва, Фурманный пер, д.22, стр.1"
10913,"Москва, Фурманный пер, д.22, стр.2"
10914,"Москва, Фурманный пер, д.24"
10915,"Москва, Фурманный пер, д.3"
10916,"Москва, Фурманный пер, д.5"
10917,"Москва, Фурманный пер, д.6"
10918,"Москва, Фурманный пер, д.7"
10919,"Москва, Фурманный пер, д.8"
10920,"Москва, Фурманный пер, д.8, стр.2"
10921,"Москва, Хоромный туп, д.2/6"
10922,"Москва, Хоромный туп, д.6"
10923,"Москва, Чаплыгина ул, д.1/12, стр.1"
10924,"Москва, Чаплыгина ул, д.10"
10925,"Москва, Чаплыгина ул, д.11"
10926,"Москва, Чаплыгина ул, д.12, стр.1"
10927,"Москва, Чаплыгина ул, д.12, стр.2"
10928,"Москва, Чаплыгина ул, д.15, стр.5"
10929,"Москва, Чаплыгина ул, д.16"
10930,"Москва, Чаплыгина ул, д.1А, стр.1"
10931,"Москва, Чаплыгина ул, д.6"
10932,"Москва, Чаплыгина ул, д.8, стр.1"
10933,"Москва, Чистопрудный бульв., д.10, стр.1"
10934,"Москва, Чистопрудный бульв., д.11, стр.1"
10935,"Москва, Чистопрудный бульв., д.11, стр.2"
10936,"Москва, Чистопрудный бульв., д.11, стр.4"
10937,"Москва, Чистопрудный бульв., д.12, корп.2"
10938,"Москва, Чистопрудный бульв., д.12, корп.3"
10939,"Москва, Чистопрудный бульв., д.12, корп.4"
10940,"Москва, Чистопрудный бульв., д.12, корп.5"
10941,"Москва, Чистопрудный бульв., д.12, стр.6"
10942,"Москва, Чистопрудный бульв., д.13, стр.1"
10943,"Москва, Чистопрудный бульв., д.13, стр.2"
10944,"Москва, Чистопрудный бульв., д.13, стр.3"
10945,"Москва, Чистопрудный бульв., д.14, стр.3"
10946,"Москва, Чистопрудный бульв., д.15, стр.1"
10947,"Москва, Чистопрудный бульв., д.15, стр.2"
10948,"Москва, Чистопрудный бульв., д.1А"
10949,"Москва, Чистопрудный бульв., д.2"
10950,"Москва, Чистопрудный бульв., д.23, стр.1"
10951,"Москва, Чистопрудный бульв., д.7/2"
10952,"Москва, Чистопрудный бульв., д.9, стр.1"
10953,"Москва, Чаплыгина ул, д.13, корп.2"
10954,"Москва, Большой Златоустинский пер, д.6"
10955,"Москва, Малый Ивановский пер, д.13/5"
10956,"Москва, Москворецкая наб, д.9А"
10957,"Москва, Покровский бульв., д.11"
10958,"Москва, Сыромятнический проезд, д.7/14, стр.1"
10959,"Москва, 2-й Сыромятнический пер, д.10"
10960,"Москва, 2-й Сыромятнический пер, д.4, стр.1"
10961,"Москва, 2-й Сыромятнический пер, д.4, стр.3"
10962,"Москва, 2-й Сыромятнический пер, д.8"
10963,"Москва, 4-й Сыромятнический пер, д.3/5, стр.3"
10964,"Москва, 4-й Сыромятнический пер, д.3/5, стр.4"
10965,"Москва, Армянский пер, д.2, стр.4"
10966,"Москва, Армянский пер, д.3-5, стр.9"
10967,"Москва, Армянский пер, д.4"
10968,"Москва, Армянский пер, д.7"
10969,"Москва, Барашёвский пер, д.12"
10970,"Москва, Барашёвский пер, д.4"
10971,"Москва, Барашёвский пер, д.8/2, стр.1"
10972,"Москва, Барашёвский пер, д.8/2, стр.4"
10973,"Москва, Большой Златоустинский пер, д.3, стр.1А"
10974,"Москва, Большой Златоустинский пер, д.3А, стр.2"
10975,"Москва, Большой Златоустинский пер, д.5, стр.3"
10976,"Москва, Большой Казённый пер, д.1/2, стр.1"
10977,"Москва, Большой Казённый пер, д.10, стр.1"
10978,"Москва, Большой Казённый пер, д.10, стр.2"
10979,"Москва, Большой Казённый пер, д.10, стр.3"
10980,"Москва, Большой Казённый пер, д.2"
10981,"Москва, Большой Казённый пер, д.4"
10982,"Москва, Большой Казённый пер, д.5"
10983,"Москва, Большой Казённый пер, д.5А"
10984,"Москва, Большой Казённый пер, д.6, стр.1"
10985,"Москва, Большой Казённый пер, д.6, стр.2"
10986,"Москва, Большой Казённый пер, д.7"
10987,"Москва, Большой Казённый пер, д.8, стр.1"
10988,"Москва, Большой Казённый пер, д.8, стр.2"
10989,"Москва, Большой Казённый пер, д.8, стр.4"
10990,"Москва, Большой Казённый пер, д.8, стр.7"
10991,"Москва, Большой Николоворобинский пер, д.10"
10992,"Москва, Большой Спасоглинищевский пер, д.6/1"
10993,"Москва, Большой Спасоглинищевский пер, д.8"
10994,"Москва, Большой Трёхсвятительский пер, д.1"
10995,"Москва, Верхняя Сыромятническая ул, д.2"
10996,"Москва, Воронцово Поле ул, д.11, стр.1"
10997,"Москва, Воронцово Поле ул, д.11, стр.3"
10998,"Москва, Воронцово Поле ул, д.11/32, стр.2"
10999,"Москва, Воронцово Поле ул, д.13, стр.1"
11000,"Москва, Воронцово Поле ул, д.13, стр.2"
11001,"Москва, Воронцово Поле ул, д.16, стр.4"
11002,"Москва, Воронцово Поле ул, д.16, стр.5"
11003,"Москва, Воронцово Поле ул, д.18"
11004,"Москва, Воронцово Поле ул, д.3, стр.1"
11005,"Москва, Воронцово Поле ул, д.3, стр.10"
11006,"Москва, Воронцово Поле ул, д.3, стр.11"
11007,"Москва, Воронцово Поле ул, д.3, стр.12"
11008,"Москва, Воронцово Поле ул, д.3, стр.14"
11009,"Москва, Воронцово Поле ул, д.3, стр.2"
11010,"Москва, Воронцово Поле ул, д.3, стр.3"
11011,"Москва, Воронцово Поле ул, д.3, стр.6"
11012,"Москва, Воронцово Поле ул, д.3, стр.8"
11013,"Москва, Воронцово Поле ул, д.3, стр.9"
11014,"Москва, Воронцово Поле ул, д.5"
11015,"Москва, Воронцово Поле ул, д.5-7, стр.8"
11016,"Москва, Воронцово Поле ул, д.5/7, стр.2"
11017,"Москва, Воронцово Поле ул, д.5А"
11018,"Москва, Воронцово Поле ул, д.7"
11019,"Москва, Воронцово Поле ул, д.9, стр.2"
11020,"Москва, Девяткин пер, д.2"
11021,"Москва, Девяткин пер, д.4"
11022,"Москва, Дурасовский пер, д.3, стр.1"
11023,"Москва, Дурасовский пер, д.5, стр.1"
11024,"Москва, Дурасовский пер, д.9"
11025,"Москва, Забелина ул, д.5, стр.2"
11026,"Москва, Земляной Вал ул, д.10"
11027,"Москва, Земляной Вал ул, д.12/7, стр.1"
11028,"Москва, Земляной Вал ул, д.12/7, стр.3"
11029,"Москва, Земляной Вал ул, д.12/7, стр.4"
11030,"Москва, Земляной Вал ул, д.12/7, стр.5"
11031,"Москва, Земляной Вал ул, д.14-16, стр.1"
11032,"Москва, Земляной Вал ул, д.14-16, стр.3"
11033,"Москва, Земляной Вал ул, д.14-16, стр.5"
11034,"Москва, Земляной Вал ул, д.18, стр.4"
11035,"Москва, Земляной Вал ул, д.18-22, стр.1"
11036,"Москва, Земляной Вал ул, д.18-22, стр.2"
11037,"Москва, Земляной Вал ул, д.2"
11038,"Москва, Земляной Вал ул, д.20, стр.3"
11039,"Москва, Земляной Вал ул, д.24, стр.2"
11040,"Москва, Земляной Вал ул, д.24/30, стр.1"
11041,"Москва, Земляной Вал ул, д.24/30, стр.1А"
11042,"Москва, Земляной Вал ул, д.24/32"
11043,"Москва, Земляной Вал ул, д.24/32, стр.7"
11044,"Москва, Земляной Вал ул, д.25"
11045,"Москва, Земляной Вал ул, д.26, стр.1"
11046,"Москва, Земляной Вал ул, д.26, стр.2"
11047,"Москва, Земляной Вал ул, д.30, стр.1"
11048,"Москва, Земляной Вал ул, д.30, стр.2"
11049,"Москва, Земляной Вал ул, д.30, стр.3"
11050,"Москва, Земляной Вал ул, д.30, стр.7"
11051,"Москва, Земляной Вал ул, д.32"
11052,"Москва, Земляной Вал ул, д.32А"
11053,"Москва, Земляной Вал ул, д.34, стр.1"
11054,"Москва, Земляной Вал ул, д.34, стр.11"
11055,"Москва, Земляной Вал ул, д.34, стр.3А"
11056,"Москва, Земляной Вал ул, д.34, стр.4"
11057,"Москва, Земляной Вал ул, д.34А, стр.1"
11058,"Москва, Земляной Вал ул, д.34А, стр.2"
11059,"Москва, Земляной Вал ул, д.36"
11060,"Москва, Земляной Вал ул, д.36, стр.2"
11061,"Москва, Земляной Вал ул, д.36, стр.3"
11062,"Москва, Земляной Вал ул, д.36, стр.7"
11063,"Москва, Земляной Вал ул, д.38-40, стр.5"
11064,"Москва, Земляной Вал ул, д.38-40/13, стр.6"
11065,"Москва, Земляной Вал ул, д.38-40/15, стр.9"
11066,"Москва, Земляной Вал ул, д.39/1, стр.1"
11067,"Москва, Земляной Вал ул, д.4, стр.1"
11068,"Москва, Земляной Вал ул, д.4, стр.3-4-5"
11069,"Москва, Земляной Вал ул, д.41, стр.1"
11070,"Москва, Земляной Вал ул, д.42, стр.1"
11071,"Москва, Земляной Вал ул, д.42/20"
11072,"Москва, Земляной Вал ул, д.44"
11073,"Москва, Земляной Вал ул, д.44А, стр.1"
11074,"Москва, Земляной Вал ул, д.44А, стр.3"
11075,"Москва, Земляной Вал ул, д.46"
11076,"Москва, Земляной Вал ул, д.48А"
11077,"Москва, Земляной Вал ул, д.48А, стр.8"
11078,"Москва, Земляной Вал ул, д.48А, стр.9"
11079,"Москва, Земляной Вал ул, д.48Б"
11080,"Москва, Земляной Вал ул, д.50А"
11081,"Москва, Земляной Вал ул, д.50А, стр.2"
11082,"Москва, Земляной Вал ул, д.50А, стр.3"
11083,"Москва, Земляной Вал ул, д.50А, стр.5"
11084,"Москва, Земляной Вал ул, д.50А, стр.6"
11085,"Москва, Земляной Вал ул, д.54, стр.1"
11086,"Москва, Земляной Вал ул, д.54, стр.2"
11087,"Москва, Земляной Вал ул, д.56, стр.3"
11088,"Москва, Земляной Вал ул, д.56, стр.4"
11089,"Москва, Земляной Вал ул, д.58"
11090,"Москва, Земляной Вал ул, д.6, стр.1"
11091,"Москва, Земляной Вал ул, д.6, стр.2"
11092,"Москва, Земляной Вал ул, д.61, корп.1"
11093,"Москва, Земляной Вал ул, д.62"
11094,"Москва, Земляной Вал ул, д.64, стр.2"
11095,"Москва, Земляной Вал ул, д.64, стр.5"
11096,"Москва, Земляной Вал ул, д.64/17"
11097,"Москва, Земляной Вал ул, д.65"
11098,"Москва, Земляной Вал ул, д.66/20"
11099,"Москва, Земляной Вал ул, д.68, стр.1"
11100,"Москва, Земляной Вал ул, д.68, стр.2"
11101,"Москва, Земляной Вал ул, д.68/18, стр.3"
11102,"Москва, Земляной Вал ул, д.68/18, стр.5"
11103,"Москва, Земляной Вал ул, д.68/18, стр.8"
11104,"Москва, Земляной Вал ул, д.70"
11105,"Москва, Земляной Вал ул, д.70, стр.4"
11106,"Москва, Земляной Вал ул, д.72"
11107,"Москва, Земляной Вал ул, д.72А"
11108,"Москва, Земляной Вал ул, д.76/21, стр.1"
11109,"Москва, Земляной Вал ул, д.9"
11110,"Москва, Казарменный пер, д.10, стр.1"
11111,"Москва, Казарменный пер, д.3"
11112,"Москва, Казарменный пер, д.3, стр.6"
11113,"Москва, Казарменный пер, д.4, стр.1"
11114,"Москва, Казарменный пер, д.4, стр.2"
11115,"Москва, Казарменный пер, д.4, стр.3"
11116,"Москва, Казарменный пер, д.6, стр.1"
11117,"Москва, Казарменный пер, д.8, стр.1"
11118,"Москва, Казарменный пер, д.8, стр.2"
11119,"Москва, Колпачный пер, д.6, стр.14"
11120,"Москва, Колпачный пер, д.6, стр.2"
11121,"Москва, Колпачный пер, д.6, стр.23"
